Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-11 00:00:00-04:00,2.373473633591117,2.41729156657703,2.33695868943619,2.366170644760132,76671500,0.0,0.0
2005-08-12 00:00:00-04:00,2.3734740811875774,2.629078912591739,2.3734740811875774,2.6188547611236572,29113500,0.0,0.0
2005-08-15 00:00:00-04:00,2.5925642685960653,2.6071702507423047,2.5209948516092675,2.5268373489379883,10596500,0.0,0.0
2005-08-16 00:00:00-04:00,2.4684136303944704,2.5268375639508176,2.4684136303944704,2.5049285888671875,5141000,0.0,0.0
2005-08-17 00:00:00-04:00,2.5049279904490196,2.5122309803989054,2.4538068866828047,2.4611098766326904,6423500,0.0,0.0
2005-08-18 00:00:00-04:00,2.4757169203519767,2.480098576602939,2.373474850193659,2.3880808353424072,12727000,0.0,0.0
2005-08-19 00:00:00-04:00,2.4085284060471506,2.4377403652715994,2.3734739505076052,2.4245948791503906,3029500,0.0,0.0
2005-08-22 00:00:00-04:00,2.4318991754106793,2.4859414683018817,2.3968448751564284,2.483020305633545,2909500,0.0,0.0
2005-08-23 00:00:00-04:00,2.5560492399525443,2.6203156640238046,2.5268372764975267,2.5648128986358643,13466000,0.0,0.0
2005-08-24 00:00:00-04:00,2.5560498237609863,2.592564786419871,2.53121968397636,2.5560498237609863,3083000,0.0,0.0
2005-08-25 00:00:00-04:00,2.585260702513225,2.5911031985424664,2.541442765820425,2.550206422805786,4667000,0.0,0.0
2005-08-26 00:00:00-04:00,2.5633520327424533,2.5721156907485927,2.5414430618441273,2.5516672134399414,2704000,0.0,0.0
2005-08-29 00:00:00-04:00,2.468414318174756,2.509311117882785,2.459650656052641,2.483020305633545,5458000,0.0,0.0
2005-08-30 00:00:00-04:00,2.499086068453605,2.5399828563968185,2.475716599712522,2.487401247024536,2581000,0.0,0.0
2005-08-31 00:00:00-04:00,2.4917824347292306,2.4917824347292306,2.4260555270092667,2.4523463249206543,3004500,0.0,0.0
2005-09-01 00:00:00-04:00,2.4611097578439374,2.4611097578439374,2.268310693179046,2.373473882675171,12468500,0.0,0.0
2005-09-02 00:00:00-04:00,2.3968436642809605,2.421673795593401,2.338419569844311,2.3471832275390625,5748500,0.0,0.0
2005-09-06 00:00:00-04:00,2.3661720999679923,2.4026870665798095,2.361790269151155,2.3953840732574463,2726500,0.0,0.0
2005-09-07 00:00:00-04:00,2.3968441092349826,2.39976527096985,2.339880671878346,2.364710807800293,3643500,0.0,0.0
2005-09-08 00:00:00-04:00,2.3734733613981613,2.412909461739503,2.3734733613981613,2.383697509765625,2558500,0.0,0.0
2005-09-09 00:00:00-04:00,2.417292061196945,2.424595051522249,2.3983042515277497,2.420213222503662,2468500,0.0,0.0
2005-09-12 00:00:00-04:00,2.402685684881709,2.412909834830058,2.3384192761319533,2.3501040935516357,3300500,0.0,0.0
2005-09-13 00:00:00-04:00,2.354486788063043,2.354486788063043,2.2931416916871266,2.319432497024536,3798500,0.0,0.0
2005-09-14 00:00:00-04:00,2.3004440597848905,2.317971200552069,2.2858380801260734,2.2960622310638428,2055500,0.0,0.0
2005-09-15 00:00:00-04:00,2.3004454229239726,2.3092089114418997,2.195282167771927,2.2055063247680664,6004000,0.0,0.0
2005-09-16 00:00:00-04:00,2.19966443141324,2.2405612415528027,2.1251738067262806,2.237639904022217,9555000,0.0,0.0
2005-09-19 00:00:00-04:00,2.2274139418278813,2.3296559714659817,2.218650458681993,2.2639288902282715,5559000,0.0,0.0
2005-09-20 00:00:00-04:00,2.2639294788721505,2.3413413985492455,2.256626487293223,2.3077476024627686,4178000,0.0,0.0
2005-09-21 00:00:00-04:00,2.2931424175895168,2.2931424175895168,2.147082361047751,2.1909003257751465,8313500,0.0,0.0
2005-09-22 00:00:00-04:00,2.190898358263767,2.20112250602839,2.117868482635091,2.1193289756774902,7184000,0.0,0.0
2005-09-23 00:00:00-04:00,2.117869503742967,2.293141463874227,2.1149481680157636,2.2770748138427734,4830500,0.0,0.0
2005-09-26 00:00:00-04:00,2.2785348695884275,2.3077470024257476,2.2274139418278813,2.2639288902282715,7826500,0.0,0.0
2005-09-27 00:00:00-04:00,2.2566255371811894,2.2726921815370766,2.240559066942283,2.2580862045288086,4505000,0.0,0.0
2005-09-28 00:00:00-04:00,2.2464026482141604,2.2464026482141604,2.1879787074082877,2.212808847427368,3055000,0.0,0.0
2005-09-29 00:00:00-04:00,2.218651807906099,2.2639302669874724,2.164609512115286,2.1909003257751465,6141000,0.0,0.0
2005-09-30 00:00:00-04:00,2.1982019031529614,2.2055048925674097,2.1412384812500633,2.163147449493408,12109000,0.0,0.0
2005-10-03 00:00:00-04:00,2.1689900674941844,2.1689900674941844,2.0959599951249825,2.1178691387176514,4279000,0.0,0.0
2005-10-04 00:00:00-04:00,2.1105666698293173,2.117869661457084,2.0492214008624305,2.0550637245178223,2002000,0.0,0.0
2005-10-05 00:00:00-04:00,2.044838592973491,2.044838592973491,1.8739485313303739,1.9206877946853638,10826000,0.0,0.0
2005-10-06 00:00:00-04:00,1.9279911315586091,1.970348400754138,1.913384978530458,1.9586635828018188,4121000,0.0,0.0
2005-10-07 00:00:00-04:00,2.0156272091690863,2.0156272091690863,1.96596677137135,1.9718092679977417,2174500,0.0,0.0
2005-10-10 00:00:00-04:00,1.9820335455273639,1.992257697627645,1.8169857476759703,1.833052396774292,2443000,0.0,0.0
2005-10-11 00:00:00-04:00,1.8476579321461366,1.8476579321461366,1.75417956979256,1.7746280431747437,3256500,0.0,0.0
2005-10-12 00:00:00-04:00,1.7702473779818528,1.7790110400625274,1.723508079041061,1.7439565658569336,2545500,0.0,0.0
2005-10-13 00:00:00-04:00,1.7424949980347146,1.7424949980347146,1.6344106426712073,1.6504772901535034,3555000,0.0,0.0
2005-10-14 00:00:00-04:00,1.6563202378223245,1.8257499118227363,1.6533990755726975,1.8053014278411865,7229500,0.0,0.0
2005-10-17 00:00:00-04:00,1.8053009859015885,1.8096828152618927,1.7673255377187063,1.7819315195083618,3007000,0.0,0.0
2005-10-18 00:00:00-04:00,1.7819316057245007,1.7819316057245007,1.7439559815871866,1.7527196407318115,2575000,0.0,0.0
2005-10-19 00:00:00-04:00,1.7673252315143873,1.7906946938586532,1.743955595053114,1.7760887145996094,5052000,0.0,0.0
2005-10-20 00:00:00-04:00,1.7819313365060994,1.9119246655540942,1.7804706688303276,1.8724883794784546,7568500,0.0,0.0
2005-10-21 00:00:00-04:00,1.8739497249403858,1.9090041947845304,1.865186063950079,1.8929375410079956,4029500,0.0,0.0
2005-10-24 00:00:00-04:00,1.8929371507697537,1.9279916133872494,1.8929371507697537,1.9177672863006592,2160000,0.0,0.0
2005-10-25 00:00:00-04:00,1.9323719698739819,1.9586627556345284,1.9104630107596814,1.9279903173446655,2629500,0.0,0.0
2005-10-26 00:00:00-04:00,1.9206882581240634,1.9499002177109368,1.8914761244201768,1.9119246006011963,2839500,0.0,0.0
2005-10-27 00:00:00-04:00,1.9060823832080935,1.9250701945422217,1.89147640127677,1.8987793922424316,810000,0.0,0.0
2005-10-28 00:00:00-04:00,1.9279923600649598,1.9659678249615054,1.9279923600649598,1.9499013423919678,1664500,0.0,0.0
2005-10-31 00:00:00-05:00,1.9718093834541728,2.0433787960282244,1.9718093834541728,2.0185484886169434,3915000,0.0,0.0
2005-11-01 00:00:00-05:00,2.0667481598904325,2.0813541404176634,1.9791122767270464,1.9864152669906616,2830000,0.0,0.0
2005-11-02 00:00:00-05:00,1.9893365351515924,2.0083243456805344,1.935294439120782,1.9776517152786255,3455000,0.0,0.0
