Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-19 00:00:00-05:00,7.919926503576148,8.680449112033058,7.430394278419397,8.601774215698242,3906200,0.0,0.0
2004-11-22 00:00:00-05:00,8.654223863867722,9.615804663705386,8.31330041388375,8.40945816040039,728000,0.0,0.0
2004-11-23 00:00:00-05:00,8.304555075860318,8.523095998909273,7.6576741437155995,8.199655532836914,505800,0.0,0.0
2004-11-24 00:00:00-05:00,8.304554633594515,8.741636456415279,8.304554633594515,8.549320220947266,319500,0.0,0.0
2004-11-26 00:00:00-05:00,8.129725727491612,8.697932019238769,8.086017358818495,8.566807746887207,65600,0.0,0.0
2004-11-29 00:00:00-05:00,8.741640387911886,8.829057125258123,8.269591840311357,8.566807746887207,130700,0.0,0.0
2004-11-30 00:00:00-05:00,8.56680573715672,8.732896498749142,8.138465658715782,8.636738777160645,194900,0.0,0.0
2004-12-01 00:00:00-05:00,8.304557618254185,8.933955902748831,8.304557618254185,8.732897758483887,209800,0.0,0.0
2004-12-02 00:00:00-05:00,8.767861569061454,9.615800580994193,8.715412214564353,9.484676361083984,337400,0.0,0.0
2004-12-03 00:00:00-05:00,9.607061741749554,9.92176130159887,9.248654650736913,9.738186836242676,288100,0.0,0.0
2004-12-06 00:00:00-05:00,9.95672732246042,10.210234825240017,9.61580309444606,9.72944450378418,192600,0.0,0.0
2004-12-07 00:00:00-05:00,9.94798374404458,9.94798374404458,9.30110275813504,9.537126541137695,195900,0.0,0.0
2004-12-08 00:00:00-05:00,9.580837275432481,9.790636431018335,9.187463650292068,9.528387069702148,78500,0.0,0.0
2004-12-09 00:00:00-05:00,9.440968055258939,9.580834112813262,9.20494345788542,9.44970989227295,40900,0.0,0.0
2004-12-10 00:00:00-05:00,9.362295497228192,9.362295497228192,8.872763341453295,9.100046157836914,86100,0.0,0.0
2004-12-13 00:00:00-05:00,8.829054986483758,9.58957741596093,8.636738711109935,9.030112266540527,77500,0.0,0.0
2004-12-14 00:00:00-05:00,9.484679951087507,9.484679951087507,8.829056936044623,8.942697525024414,29800,0.0,0.0
2004-12-15 00:00:00-05:00,8.741638625004732,9.13501219639642,8.654221905287637,8.785346984863281,191400,0.0,0.0
2004-12-16 00:00:00-05:00,8.610514430602352,8.898988440259666,8.610514430602352,8.750380516052246,108800,0.0,0.0
2004-12-17 00:00:00-05:00,8.654223058417157,8.87276405316171,8.147208017303216,8.304557800292969,418100,0.0,0.0
2004-12-20 00:00:00-05:00,8.65422234660997,8.65422234660997,7.902441686642829,8.129724502563477,173700,0.0,0.0
2004-12-21 00:00:00-05:00,7.867474520431238,8.5318392355701,7.867474520431238,8.278331756591797,81400,0.0,0.0
2004-12-22 00:00:00-05:00,8.190914806108312,8.470646958754912,7.867474296193788,8.400713920593262,50000,0.0,0.0
2004-12-23 00:00:00-05:00,8.391971899331814,8.654220343831112,8.383230062203845,8.540579795837402,29900,0.0,0.0
2004-12-27 00:00:00-05:00,8.496872901916504,8.558064104977667,8.269590099592728,8.496872901916504,72000,0.0,0.0
2004-12-28 00:00:00-05:00,8.418199217600264,8.505615115297443,8.059792119606037,8.304557800292969,58200,0.0,0.0
2004-12-29 00:00:00-05:00,8.217141068928054,8.435682063672605,8.217141068928054,8.304557800292969,80100,0.0,0.0
2004-12-30 00:00:00-05:00,8.155948621364608,8.400714264964071,8.129723939395854,8.208398818969727,33300,0.0,0.0
2004-12-31 00:00:00-05:00,8.208399387587367,8.348265479333097,8.086016140476017,8.129724502563477,53000,0.0,0.0
2005-01-03 00:00:00-05:00,8.138466857955645,8.260849279162318,7.692643036985775,7.753834247589111,91300,0.0,0.0
2005-01-04 00:00:00-05:00,7.631451726158421,7.911184787946232,7.509069293189815,7.561518669128418,105900,0.0,0.0
2005-01-05 00:00:00-05:00,7.535292573983322,7.552776251809739,7.080727788175858,7.255560398101807,76500,0.0,0.0
2005-01-06 00:00:00-05:00,7.2118506247377105,7.596482291243364,7.124433920061777,7.203108787536621,29700,0.0,0.0
2005-01-07 00:00:00-05:00,7.124435351430623,7.500326089922798,7.080727823978866,7.211852073669434,17500,0.0,0.0
2005-01-10 00:00:00-05:00,7.133177288056395,7.133177288056395,6.643645554251919,6.818478584289551,75600,0.0,0.0
2005-01-11 00:00:00-05:00,6.678611766689674,6.958344351656783,6.250271675818654,6.311462879180908,52400,0.0,0.0
2005-01-12 00:00:00-05:00,6.381396111869211,6.381396111869211,5.59464858321175,5.769481182098389,113000,0.0,0.0
